Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sisyphos,2019-05-17T00:00:00.000,2019-05-17T23:59:00.000,2019-05-20T09:00:00.000,"A:lex, Alex Barck, ALXJ, Asem Shama, Chak Besh, David Silver, Eddy Ramich, Fabian Dikof, Fidelity Kastrow, Foehn & Jerome, Ingi Visions, Kovi, Kreutziger Kollektiv, Kreutziger, Leon Kostner, Louis Dinkgrefe, Luis Junior, Luis Rosenberg, Manuel Moreno, Marcotix, Marian Herzog, Markus Klee, Matthias Vogt, Michael Placke, Patrik Berg, Por.No, Robbie Akbal, Superlounge, vom Feisten",Sisyphos,/events/1266538,14
Land of Utopia: The After-Hour (Free Entry),2019-05-19T00:00:00.000,2019-05-19T08:00:00.000,2019-05-19T15:00:00.000,"Tschoris, Andreas König, Kabadayi",Burg Schnabel,/events/1266840,13
Brouqade & Friends,2019-05-19T00:00:00.000,2019-05-19T12:00:00.000,2019-05-20T06:00:00.000,"Christopher Ledger, Bruno Curtis, Alessia Ceruti, Christian Kowalski, Dana Ruh",Club der Visionaere,/events/1263810,12
Sodomie / 37 Hours of Techno & Sex,2019-05-18T00:00:00.000,2019-05-18T23:00:00.000,2019-05-20T12:00:00.000,"OPOSITION, Blurred Boy, MSKD, Monsieur Nobody, Animal Holocaust, Edo Messina, SDB, Christian Zah, MiNjO, Earthscape, Fabian Stange, DAV3",Der Weiße Hase,/events/1262726,17
Her Damit - Festival 2019 [CANCELLED],2019-05-17T00:00:00.000,2019-05-17T14:00:00.000,2019-05-19T21:00:00.000,,Schlaubetal,/events/1211753,11
Sonntagsklub,2019-05-19T00:00:00.000,2019-05-19T23:00:00.000,2019-05-20T10:00:00.000,C.R.MINE,AVA Club,/events/1253882,7
GMF Garden Opening,2019-05-19T00:00:00.000,2019-05-19T23:00:00.000,2019-05-20T07:00:00.000,,Ritter Butzke,/events/1257892,4
Berlin Beach Festival 2019,2019-05-18T00:00:00.000,2019-05-18T14:00:00.000,2019-05-19T22:00:00.000,"Natt A Regular Guy, Same But Different",Badeschiff,/events/1229258,4
Southern Soul Festival Berlin Launch,2019-05-19T00:00:00.000,2019-05-19T16:00:00.000,2019-05-20T02:00:00.000,"Coco Maria, Cashmere, Markus Tone, Delfonic",Klunkerkranich,/events/1258160,3
Sunday Groove with tba.,2019-05-19T00:00:00.000,2019-05-19T19:00:00.000,2019-05-20T03:00:00.000,,Promenaden Eck,/events/1262919,3
Kitty Goldmine,2019-05-19T00:00:00.000,2019-05-19T08:00:00.000,2019-05-19T19:00:00.000,"Brett Knacksen, Alex Kiefer",KitKatClub,/events/1265077,3
Nachspiel Sunday-Night,2019-05-19T00:00:00.000,2019-05-19T23:00:00.000,2019-05-20T08:00:00.000,MARCEL db,KitKatClub,/events/1253696,2
The Skatalites & Rototom Sunsplash Warm Up,2019-05-18T00:00:00.000,2019-05-18T19:00:00.000,2019-05-19T23:00:00.000,,YAAM Berlin,/events/1257185,2
Sunday Selection,2019-05-19T00:00:00.000,2019-05-19T23:00:00.000,2019-05-20T06:00:00.000,,Cassiopeia,/events/1248938,1
Katzenjammer x Endlos Frei - Amazething Afterhour,2019-05-19T00:00:00.000,2019-05-19T06:00:00.000,2019-05-19T18:00:00.000,"Diskokatze, Thomas Maschitzke",Maze,/events/1261030,1
Hedonistic Social Club: Meet & Mingle,2019-05-19T00:00:00.000,2019-05-19T19:00:00.000,2019-05-19T23:59:00.000,,Insomnia,/events/1261822,1
"Joe Talia, Samuel Hall & Adam Pultz Melbye",2019-05-19T00:00:00.000,2019-05-19T19:30:00.000,2019-05-19T22:30:00.000,,KM28,/events/1263407,1
"Okujou Beat Salon - Okujou Beat *Live, Alexa D!saster, Marinelli",2019-05-19T00:00:00.000,2019-05-19T16:00:00.000,2019-05-20T01:00:00.000,"Izumi, Yamamoto, Marinelli",Klunkerkranich,/events/1264687,1
Beate Barfuß,2019-05-19T00:00:00.000,2019-05-19T18:00:00.000,2019-05-20T04:00:00.000,"Aluna, Berta Bending",Beate Uwe,/events/1265396,1
Sunday Paradise • Vogue at Ficken3000,2019-05-19T00:00:00.000,2019-05-19T22:30:00.000,2019-05-20T06:00:00.000,,Ficken 3000,/events/1267207,1
Electric Monday,2019-05-20T00:00:00.000,2019-05-20T23:00:00.000,2019-05-21T07:00:00.000,"Alex Monster, Christ Burstein, Frankie Flowerz",KitKatClub,/events/1255827,30
House of Waxx,2019-05-20T00:00:00.000,2019-05-20T23:59:00.000,2019-05-21T10:00:00.000,"John Osborn, Langenberg, Elie Eidelman",Tresor / Globus,/events/1247995,27
Nice One,2019-05-20T00:00:00.000,2019-05-20T20:00:00.000,2019-05-21T06:00:00.000,,Crack Bellmer,/events/1248703,20
Hallo Montag - Open Air #04 Canceled,2019-05-20T00:00:00.000,2019-05-20T14:00:00.000,2019-05-21T04:00:00.000,"Dairmount, Galleur, Kolja Gerstenberg, Pierre-Estienne, Sara Miller",[ipsə],/events/1251009,19
Manic.Monday mit Luis Kill ,2019-05-20T00:00:00.000,2019-05-20T19:00:00.000,2019-05-21T05:00:00.000,AWEN,Minimal Bar,/events/1238267,16
Signals Festival,2019-05-20T00:00:00.000,2019-05-20T15:00:00.000,2019-05-23T21:00:00.000,,Funkhaus Berlin,/events/1262858,10
Boom'n Bust,2019-05-20T00:00:00.000,2019-05-20T15:00:00.000,2019-05-21T06:00:00.000,"Meriem, Modebaku, Argenis Brito",Club der Visionaere,/events/1258933,7
Mad Monday presents Girls on Fire,2019-05-20T00:00:00.000,2019-05-20T23:00:00.000,2019-05-21T07:00:00.000,"Sarah Strandberg, madwoman, John Kotti, Goa Camino",Der Weiße Hase,/events/1266452,6
Monday Mood,2019-05-20T00:00:00.000,2019-05-20T20:00:00.000,2019-05-21T04:00:00.000,,Süss War Gestern,/events/1258892,4
Let's Stay Awake with Deniz Arslan,2019-05-20T00:00:00.000,2019-05-20T19:00:00.000,2019-05-21T03:00:00.000,,Promenaden Eck,/events/1262920,4
Eiko Ishibashi // Ej Bekot,2019-05-20T00:00:00.000,2019-05-20T20:30:00.000,2019-05-21T03:00:00.000,Eiko Ishibashi,arkaoda Berlin,/events/1264376,1
Mad Monday,2019-05-20T00:00:00.000,2019-05-20T23:00:00.000,2019-05-21T04:45:00.000,,Der Weiße Hase,/events/1268405,1
Encore.une.Fois *Techno Edition*,2019-05-21T00:00:00.000,2019-05-21T23:59:00.000,2019-05-22T12:00:00.000,"Esther Duijn, Sven von Thülen, Daniela La Luz, Lilly Deupré",Lokschuppen Berlin,/events/1252299,78
Lupusinfabula,2019-05-21T00:00:00.000,2019-05-21T22:00:00.000,2019-05-22T07:00:00.000,Sabrina Mue,Void Club,/events/1267205,20
The Unknown presents Xavier Kannengiesser & Friends,2019-05-21T00:00:00.000,2019-05-21T22:00:00.000,2019-05-22T02:00:00.000,Xavier Kannengiesser,Mein Haus Am See,/events/1256475,19
go.Play mit Sascha Sander,2019-05-21T00:00:00.000,2019-05-21T19:00:00.000,2019-05-22T05:00:00.000,"Daniel Dreier, Monika Ross, LAWRENZ, Sascha Sander",Minimal Bar,/events/1238273,18
Tune In,2019-05-21T00:00:00.000,2019-05-21T15:00:00.000,2019-05-22T06:00:00.000,"Varhat, Foehn & Jerome, Audio Werner",Club der Visionaere,/events/1252715,16
Signals Festival,2019-05-20T00:00:00.000,2019-05-20T15:00:00.000,2019-05-23T21:00:00.000,,Funkhaus Berlin,/events/1262858,10
Neon Residents & Friends - Garden Session,2019-05-21T00:00:00.000,2019-05-21T20:00:00.000,2019-05-22T04:00:00.000,"Marius Reisser, DJ Nomad, Lazercat, Naks, Undermind",Humboldthain Club,/events/1267013,6
Tuesday Tales,2019-05-21T00:00:00.000,2019-05-21T20:00:00.000,2019-05-22T04:30:00.000,Sparkly Pony,Süss War Gestern,/events/1258894,5
Empathy Machine Live set,2019-05-21T00:00:00.000,2019-05-21T20:00:00.000,2019-05-22T01:00:00.000,EMPATHY MACHINE,Klunkerkranich,/events/1252495,4
Irie Tuesdays,2019-05-21T00:00:00.000,2019-05-21T19:00:00.000,2019-05-22T03:00:00.000,,Promenaden Eck,/events/1262922,4
Super Tuesday,2019-05-21T00:00:00.000,2019-05-21T23:00:00.000,2019-05-22T06:00:00.000,,Cassiopeia,/events/1248882,2
Electric Night,2019-05-21T00:00:00.000,2019-05-21T21:00:00.000,2019-05-22T03:00:00.000,"APAT, aporia::atopia",Maze,/events/1268016,1
Chord Records Night,2019-05-22T00:00:00.000,2019-05-22T22:00:00.000,2019-05-23T09:00:00.000,"Daniel Bell, The Ghost, Fletcher, Luke Black, Ephem",://about blank,/events/1237394,112
"Gobsmacked X EUN with Abyssal Chaos, Figu Ds, Misloop uvm.,",2019-05-22T00:00:00.000,2019-05-22T23:59:00.000,2019-05-23T07:00:00.000,"Abyssal Chaos, Diarmaid O Meara, Figu Ds, Millhouse, Misloop",Griessmuehle,/events/1245712,78
"Mittwoch: Shades with Smallpeople, Marie Midori, Mountak",2019-05-22T00:00:00.000,2019-05-22T23:59:00.000,2019-05-23T10:00:00.000,"Smallpeople, Marie Midori, Mountak",Watergate,/events/1254898,56
Tresor New Faces,2019-05-22T00:00:00.000,2019-05-22T23:59:00.000,2019-05-23T09:00:00.000,"Luizar, Dinamite, Miss Italia",Tresor / Globus,/events/1251038,36
Mittendrin mit Nyvs b2b 6letters,2019-05-22T00:00:00.000,2019-05-22T19:00:00.000,2019-05-23T05:00:00.000,"Nyvs, 6Letters",Minimal Bar,/events/1238573,19
Techno Mittwoch,2019-05-22T00:00:00.000,2019-05-22T23:00:00.000,2019-05-23T10:00:00.000,"Behrooz Moosavi, C.R.MINE, DE.fine",AVA Club,/events/1253894,18
The Unknown presents Fusy & Bensson,2019-05-22T00:00:00.000,2019-05-22T20:00:00.000,2019-05-23T04:00:00.000,Fusy,Süss War Gestern,/events/1256521,17
Microdose with Kvrt & Miguel Mea,2019-05-22T00:00:00.000,2019-05-22T23:00:00.000,2019-05-23T05:00:00.000,Kvrt,Farbfernseher,/events/1265365,13
Signals Festival,2019-05-20T00:00:00.000,2019-05-20T15:00:00.000,2019-05-23T21:00:00.000,,Funkhaus Berlin,/events/1262858,10
Ridiculously Crispy: Cold Drinks & hot Habibis,2019-05-22T00:00:00.000,2019-05-22T23:00:00.000,2019-05-23T06:00:00.000,Semi,Monarch,/events/1262649,8
Roundqubemusik Meets Quatschen Records,2019-05-22T00:00:00.000,2019-05-22T15:00:00.000,2019-05-23T06:00:00.000,"Francesco Passantino, Sonartek, Aderenz",Club der Visionaere,/events/1259425,7
Symbiotikka at Kit Kat Club Berlin,2019-05-22T00:00:00.000,2019-05-22T23:00:00.000,2019-05-23T07:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin",KitKatClub,/events/1254404,3
Halbzeit mit Jorge Kuriki,2019-05-22T00:00:00.000,2019-05-22T19:00:00.000,2019-05-23T03:00:00.000,,Promenaden Eck,/events/1262925,3
DUb$Ax,2019-05-22T00:00:00.000,2019-05-22T21:00:00.000,2019-05-23T06:00:00.000,,Panke,/events/1266706,3
Easylectro Vibes,2019-05-22T00:00:00.000,2019-05-22T18:00:00.000,2019-05-23T02:00:00.000,Tobias Lichtmann,Solar,/events/1250354,2
Orlando Julius & The Heliocentrics,2019-05-22T00:00:00.000,2019-05-22T19:00:00.000,2019-05-23T23:00:00.000,Orlando Julius,YAAM Berlin,/events/1257196,2
Concrete BLN,2019-05-22T00:00:00.000,2019-05-22T23:00:00.000,2019-05-23T06:00:00.000,,Cassiopeia,/events/1248893,1
Kiezsalon im Exil with Phew,2019-05-22T00:00:00.000,2019-05-22T20:00:00.000,2019-05-22T23:30:00.000,Phew (JP),Ausland,/events/1259276,1
this is a prøject. presents: Btob Sets,2019-05-22T00:00:00.000,2019-05-22T21:00:00.000,2019-05-22T23:59:00.000,,Motif Wein,/events/1261389,1
Circus Bizarre,2019-05-22T00:00:00.000,2019-05-22T22:00:00.000,2019-05-23T06:00:00.000,,Insomnia,/events/1261823,1
Clubmob — Special Edition im Nirgendwo,2019-05-22T00:00:00.000,2019-05-22T16:00:00.000,2019-05-22T23:59:00.000,,Nirgendwo,/events/1265033,1
"Busato / Müller / Richards, Morph, Kasia Justka",2019-05-22T00:00:00.000,2019-05-22T20:30:00.000,2019-05-22T23:59:00.000,Kasia,Loophole,/events/1268070,1
Deck 2 Deck,2019-05-22T00:00:00.000,2019-05-22T18:00:00.000,2019-05-22T22:00:00.000,,Panke,/events/1268352,1
"Kick,Snare & Atmosphere",2019-05-22T00:00:00.000,2019-05-22T21:00:00.000,2019-05-23T01:00:00.000,Dub Isotope,Wendel,/events/1269222,1
J.A.W with Nu Guinea Full Band (Live),2019-05-23T00:00:00.000,2019-05-23T21:00:00.000,2019-05-24T00:00:00.000,"Lucio Aquilina, Massimo Di Lena, Martone, Tullio De Piscopo",Prince Charles,/events/1239905,416
Analog Room Showcase,2019-05-23T00:00:00.000,2019-05-23T12:00:00.000,2019-05-24T12:00:00.000,"A Guy Called Gerald, Alexkid, Roman Flügel, Dasha Rush, Siamak Amidi",Club der Visionaere,/events/1255585,80
Dawn Of The Failed Units Pt.1 Release Party,2019-05-23T00:00:00.000,2019-05-23T23:59:00.000,2019-05-24T08:00:00.000,"Daniel Ruane, Carne",Griessmuehle,/events/1260237,73
Jozef Van Wissem,2019-05-23T00:00:00.000,2019-05-23T20:30:00.000,2019-05-23T23:00:00.000,,arkaoda Berlin,/events/1265723,54
Polymetrik,2019-05-23T00:00:00.000,2019-05-23T23:59:00.000,2019-05-24T10:00:00.000,"Timnah, sommerfeldt, Laura BCR, Diwa, Stigmer, Kaizen, Jamida",://about blank,/events/1264152,46
Discwoman,2019-05-23T00:00:00.000,2019-05-23T22:00:00.000,2019-05-24T05:00:00.000,"Dreamcrusher, Ariel Zetina",Berghain | Panorama Bar | Säule,/events/1250927,37
"Global Reach w Bianca Lexis, Suzanne Kraft, Tornado Wallace, Jamie Tiller,",2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T07:00:00.000,"Bianca Lexis, Suzanne Kraft, Tornado Wallace, Jamie Tiller",OHM,/events/1262124,28
"Sundowner. with Avos, Matthias & Gabriel",2019-05-23T00:00:00.000,2019-05-23T16:00:00.000,2019-05-24T04:00:00.000,"Avos, Superluminal",Else,/events/1257696,23
"Thursdate: Eats Everything, Andres Campo, Truncate",2019-05-23T00:00:00.000,2019-05-23T23:59:00.000,2019-05-24T10:00:00.000,"Eats Everything, Andres Campo, Truncate",Watergate,/events/1237241,23
The Unknown presents Lars Vaider & Mighty Birdsen,2019-05-23T00:00:00.000,2019-05-23T20:00:00.000,2019-05-24T03:00:00.000,Lars Vaider,Zu Mir Oder Zu Dir,/events/1256538,18
The Cinematic Orchestra at Astra // Sold Out,2019-05-23T00:00:00.000,2019-05-23T19:30:00.000,2019-05-23T23:00:00.000,The Cinematic Orchestra,Astra Kulturhaus,/events/1210771,19
"Electronic.Thursday mit Joye Mitarakis, Francisco Martínez & Neik",2019-05-23T00:00:00.000,2019-05-23T19:00:00.000,2019-05-24T05:00:00.000,,Minimal Bar,/events/1242985,16
Thursday Madness,2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T08:00:00.000,"Franzi Fritz, Oliver Raumklang",Der Weiße Hase,/events/1261744,20
"Handshake with Milan Hermess, Serj Nosé & The Hand",2019-05-23T00:00:00.000,2019-05-23T20:00:00.000,2019-05-24T07:00:00.000,Milan Hermess,Crack Bellmer,/events/1266027,12
Flitzer Skalitzer,2019-05-23T00:00:00.000,2019-05-23T22:00:00.000,2019-05-24T06:00:00.000,Daniel Wang,Paloma,/events/1258231,11
Signals Festival,2019-05-20T00:00:00.000,2019-05-20T15:00:00.000,2019-05-23T21:00:00.000,,Funkhaus Berlin,/events/1262858,10
Step Higher (Drum & Bass / Psytrance),2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T07:00:00.000,"Dub Isotope, Upzet",Void Club,/events/1265414,7
"Soft Pink with Ryotet, Stella Zekri & Guest",2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T05:00:00.000,Stella Zekri,Farbfernseher,/events/1266895,6
Salvo Salvatore Meets Die Jungen Wilden,2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T10:00:00.000,Salvo Salvatore,AVA Club,/events/1256125,5
Hypnagogia,2019-05-23T00:00:00.000,2019-05-23T23:00:00.000,2019-05-24T09:00:00.000,"Dada Disco, DOBE, Felidae",Diskothek Melancholie 2,/events/1257543,4
195 BLN,2019-05-23T00:00:00.000,2019-05-23T21:00:00.000,2019-05-24T04:00:00.000,Lai Raw,Panke,/events/1268154,4
Der Donnerstag im Gate: [Donnerdogge],2019-05-23T00:00:00.000,2019-05-23T23:59:00.000,2019-05-24T14:00:00.000,"Kenji Tazaki, Bruno Otranto, Didier Dlb, Koljah",Golden Gate,/events/1256374,3
Thank you Thursday,2019-05-23T00:00:00.000,2019-05-23T20:00:00.000,2019-05-24T06:00:00.000,an:ton,Süss War Gestern,/events/1258895,3
Smell of Sound Underground Event,2019-05-23T00:00:00.000,2019-05-23T21:00:00.000,2019-05-24T03:00:00.000,Wan Of Us,Repeat,/events/1267887,3
Easylectro Beats,2019-05-23T00:00:00.000,2019-05-23T18:00:00.000,2019-05-24T02:00:00.000,Gari Marcos,Solar,/events/1250355,2
Orlando Julius & The Heliocentrics,2019-05-22T00:00:00.000,2019-05-22T19:00:00.000,2019-05-23T23:00:00.000,Orlando Julius,YAAM Berlin,/events/1257196,2
Der Abend mit Bacon Chang,2019-05-23T00:00:00.000,2019-05-23T19:00:00.000,2019-05-24T03:00:00.000,Bacon Chang,Promenaden Eck,/events/1262928,2
Vitamin Music,2019-05-23T00:00:00.000,2019-05-23T19:00:00.000,2019-05-24T03:00:00.000,Bacon Chang,Promenaden Eck,/events/1249147,1
Kuirfest Berlin 2019: Opening Party,2019-05-23T00:00:00.000,2019-05-23T21:30:00.000,2019-05-24T06:00:00.000,,So36,/events/1254854,1
Eschschauffiert #1,2019-05-23T00:00:00.000,2019-05-23T22:00:00.000,2019-05-24T04:00:00.000,,Eschschloraque,/events/1260581,1
Bekha Mujiri at Baby Dream Baby,2019-05-23T00:00:00.000,2019-05-23T22:00:00.000,2019-05-24T03:00:00.000,Bekha Mujiri,Dream Baby Dream,/events/1266163,1
A. Untergang || Djset,2019-05-23T00:00:00.000,2019-05-23T22:00:00.000,2019-05-24T03:00:00.000,,Astro Bar,/events/1267996,1
2 Years Anomalie - 40h Birthday Festival & Open Air,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-26T12:00:00.000,"Hans Bouffmyhre, Airod, Insolate, Moerbeck, D. Carbone, Endlec, Johnny Kaos, Ben Bear, Igor Ochoa, Josh Vox, Turmspringer, DJ Lion, Asem Shama, BOHO, Willers Brothers, Lars Moston, vom Feisten, Heerhorst, Patrick Milaa, MIESO, Bombata & The Fox, Till Noon, Diana May, HAFENKANDE, Lucas Mezian, Gentry, Youre",Anomalie Art Club,/events/1209047,305
"Retromania with Andreas Henneberg, David Dorad, Niko Schwind",2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T12:00:00.000,"Andreas Henneberg, David Dorad, Niko Schwind, Jan Oberlaender, Pauli Pocket, Leon Licht, deKai, A.D.H.S., Pascale Voltaire, Marcel Freigeist",Ritter Butzke,/events/1221695,280
://About Blank Label Night,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T10:00:00.000,"Alex.Do, Barbara Hofmann, Christian S., Daniela La Luz, Jessamine, Rodmin, Stephanie Sykes, ZK Bucket",://about blank,/events/1234017,159
Stock5 x Tilt x Lehult,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T15:00:00.000,"DJ Assam, Echoes Of October, ENNIO, Epikur, Faerber, Introversion, MCR-T, Sentimental Rave, Tecture",Griessmuehle,/events/1269631,130
"Nebel /w. David Carretta, Sugar, Dasha Redkina & More",2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T12:00:00.000,"David Carretta, Sugar, Dasha Redkina, SEDVS, Andrew Claristidge, Acid Washed, Laylla Dane, La Mverte, Sebastian Voigt, Ahmed Samy",Renate,/events/1250435,114
Planet Birgit,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-26T10:00:00.000,"Andi de Luxe, Cotumo, DirrtyDishes, Elisa Elisa, Gunnar Stiller, Jaxson, Matchy, Mondee, Stan Starry",Birgit,/events/1239658,109
Time Krystal II - Julia Reidy / Ercklentz Neumann / Jan Jelinek,2019-05-24T00:00:00.000,2019-05-24T20:00:00.000,2019-05-24T23:59:00.000,"Julia Reidy, Jan Jelinek",Kantine am Berghain,/events/1246172,82
Betriebsfeier,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-26T12:00:00.000,"Philip Bader, Adolpho & Franky, Eveline Fink, Empro, Coco, Red pig flower, Foolik, Mike Book, Daniel Jaeger, THE LUMENS, Luca Doobie, Ferdinand Dreyssig, D.M.S., Johannes Fröhlich, Andy Walden",Hoppetosse,/events/1239598,63
Tresor Meets Semantica,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T10:00:00.000,"Woody McBride, Handmade, Artefakt, Svreca, Claudio PRC, Presha",Tresor / Globus,/events/1253600,51
Luna City Express & Feinstoff Invites - Emanuel Satie/ Dario D'attis/ 22Rockets/ Freudenthal,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T12:00:00.000,"Iris Menza, Luna City Express, Dario D'Attis, Emanuel Satie, Jennifer Touch, 22Rockets, Freudenthal",Kater Blau,/events/1251520,49
"OFF Night w. Flug, Andre Crom, Sairen & Mediane",2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T09:00:00.000,"Andre Crom, Flug, Sairen, Mediane",Lokschuppen Berlin,/events/1259083,45
Finest Friday,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T09:00:00.000,"Arthur (DE), DJ Pete, Fiedel, Soundstream",Berghain | Panorama Bar | Säule,/events/1250929,37
"Rauschen with Victor Ruiz, Secret Cinema b2b Egbert, Nakadia, Tiefschwarz, Kristin Velvet",2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T12:00:00.000,"Victor Ruiz, Secret Cinema, Egbert, Nakadia, Tiefschwarz, Kristin Velvet",Watergate,/events/1253624,34
New Brvtalism - Kareem/Luu.Qoo/Liza Aikin/Ōtone,2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T09:00:00.000,"Kareem, LUU, Liza Aikin, The Brvtalist",OHM,/events/1252409,33
Lecken_12,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T12:00:00.000,"Elbee Bad, Killa, PaarTanz",Untertage Berlin,/events/1264343,29
"Techno Hole with Dotwav, Ton Noise(Live), Lukr Range , Sguizla Jr. & More",2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T10:00:00.000,"Dotwav, Ton Noise, Lukr Range, Sguizla Jr, Johnny Piras, Andrés Acosta",Loftus Hall,/events/1256806,20
Let's Fetish! in the Dungeon of Kitkatclub - Goth vs PSY,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T07:00:00.000,"Ric Suzanne, Der Freak",KitKatClub,/events/1259968,20
"Lion's Den Sound System Invites: Vibronics, Saralène & Empress Shema",2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T06:00:00.000,Ras Lion,YAAM Berlin,/events/1206257,19
Paloma All Night,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,"Mike Sharon, SY (DE), Daniel Williamsen, Lewin Paul, Tom.",Paloma,/events/1258235,18
Vorfreude Jubeljahre Party,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,"Educut, Roebbes, Vito Fattore",Crack Bellmer,/events/1264881,16
Sturmfrei mit Stevn Kaiser und Anna Schreit,2019-05-24T00:00:00.000,2019-05-24T19:00:00.000,2019-05-25T06:30:00.000,Anna Schreit,Minimal Bar,/events/1238278,15
"ZEMENT with Eyvind Blix, Eònan, Entitet and More",2019-05-24T00:00:00.000,2019-05-24T23:59:00.000,2019-05-25T09:00:00.000,"EÒNAN, Eyvind Blix, Mamwadi, Entitet, Pastorn, future.666, krlfrdrk, alnö, Silent G",Burg Schnabel,/events/1261714,14
"Weltraumpiraten with CanDJane, Lilly & Kazan, Pamuk, Tvisker",2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T08:00:00.000,"CanDJane, Lilly & Kazan",Diskothek Melancholie 2,/events/1262409,12
A100,2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T08:00:00.000,"Candy Pollard, Resom",Zur Klappe,/events/1262716,11
Begrime - Hypho - Ootw - Skratch,2019-05-24T00:00:00.000,2019-05-24T22:00:00.000,2019-05-25T06:00:00.000,"Hypho, Skratch",Panke,/events/1255230,10
Free Party (Dnb / Techno / House),2019-05-24T00:00:00.000,2019-05-24T23:00:00.000,2019-05-25T08:00:00.000,"Upzet, Modulatos, Mario Worgall, Bæmbus",Void Club,/events/1265420,10
